"var.x"	"var.y"	"prev"	"estimate"	"lower"	"upper"	"se"	"p.value"	"n"	"message"	"q.value"
"Tidjanibacter_massiliensis____HG3A.0147"	"sbp_m_all"	55.0086143243908	-0.458509935131833	-0.797675072393161	-0.119344797870506	0.17299356537192	0.00807065861568158	4063	NA	0.112160610905406
"Eubacterium_sp._AF34_35BH____HG3A.0231"	"sbp_m_all"	36.0571006645336	0.455188285311804	0.117774807530192	0.792601763093416	0.172100119125763	0.00820377553681813	4063	NA	0.113544279822464
"Ruminococcaceae_sp.____HG3A.1203"	"sbp_m_all"	6.42382476002954	-0.450971481816708	-0.785984509853841	-0.115958453779575	0.170875752838748	0.00834340233850886	4063	NA	0.114539851981801
"Clostridiales_sp.____HG3A.0226"	"sbp_m_all"	44.745262121585	-0.454657610963207	-0.792875638266637	-0.116439583659776	0.172510485271946	0.00843330170744672	4063	NA	0.115539647684209
"Clostridiales_sp.____HG3A.0759"	"sbp_m_all"	5.66084174255476	-0.452299737013483	-0.789356098807292	-0.115243375219674	0.17191796960273	0.00854889470179238	4063	NA	0.116651047059941
"Faecalibacterium_prausnitzii____HG3A.0025"	"sbp_m_all"	97.612601525966	0.452430232861977	0.113045240963009	0.791815224760946	0.173105703777229	0.00899321773426299	4063	NA	0.120753194463995
"Lachnospiraceae_bacterium_OM04_12BH____HG3A.0236"	"sbp_m_all"	72.2864878168841	-0.44549060965475	-0.780724721940379	-0.110256497369121	0.170988518415728	0.00921160253016431	4063	NA	0.122724657331008
"Clostridiales_sp.____HG3A.0325"	"sbp_m_all"	26.0152596603495	-0.446731212595471	-0.783411875782693	-0.110050549408249	0.171726341884199	0.00931870788575257	4063	NA	0.123517098662782
"Clostridiales_sp.____HG3A.1129"	"sbp_m_all"	9.13118385429486	-0.450204143775524	-0.790365258751982	-0.110043028799066	0.173501570815412	0.00949925056318036	4063	NA	0.125290882527138
"Streptococcus_mutans____HG3A.0677"	"sbp_m_all"	31.6268766920994	0.446389113437126	0.108955671805973	0.783822555068279	0.17211030182773	0.00953215308136062	4063	NA	0.125290882527138
"Clostridiales_sp.____HG3A.0457"	"sbp_m_all"	14.8904750184593	-0.444604158178458	-0.781843553808196	-0.107364762548719	0.172011327298975	0.00978086796254774	4063	NA	0.127301758404852
"Clostridiales_sp.____HG3A.0084"	"sbp_m_all"	77.061284764952	-0.441628806830716	-0.777868902334054	-0.105388711327378	0.171501627236231	0.0100580432909211	4063	NA	0.128568936860885
"Lachnospiraceae_sp.____HG3A.0180"	"sbp_m_all"	71.7204036426286	-0.439939434518734	-0.776253956839149	-0.103624912198319	0.171539589158112	0.0103645700921029	4063	NA	0.131608649874957
"Acidaminococcales_sp.____HG3A.0812"	"sbp_m_all"	4.38099926162934	0.435196878542301	0.0993594789501669	0.771034278134436	0.171296229352467	0.0111039134274208	4063	NA	0.136862106983455
"Clostridiaceae_bacterium____HG3A.0076"	"sbp_m_all"	82.2052670440561	-0.436589743414727	-0.774504722595448	-0.0986747642340065	0.172355913444045	0.0113452082389269	4063	NA	0.138850577506432
"Clostridiales_sp.____HG3A.0312"	"sbp_m_all"	31.4545902042825	-0.433990760429883	-0.770642259816412	-0.0973392610433528	0.171711466682395	0.011528396213756	4063	NA	0.140450594327912
"Ruminococcus_gnavus____HG3A.0239"	"sbp_m_all"	44.8683238985971	0.433885688810738	0.0971805059092206	0.770590871712255	0.17173884833705	0.0115616991226793	4063	NA	0.140450594327912
"Clostridium_spiroforme____HG3A.0259"	"sbp_m_all"	32.2667979325621	0.433589449347286	0.0965843804384197	0.770594518256152	0.171891807305756	0.0116928599518439	4063	NA	0.141064663376256
"Clostridia_sp.____HG3A.0385"	"sbp_m_all"	36.1555500861432	-0.432710110230383	-0.770610780823719	-0.0948094396370462	0.172348615248343	0.0120899621621511	4063	NA	0.143587186099376
"Bacteroides_pectinophilus____HG3A.0609"	"sbp_m_all"	8.07285257199114	-0.429912640364072	-0.766689140976524	-0.0931361397516196	0.171775224437461	0.0123629142492565	4063	NA	0.144761597991294
"Bacteria_sp.____HG3A.0911"	"sbp_m_all"	9.05734678808762	-0.426153669648261	-0.760682644872421	-0.0916246944241009	0.170628858294631	0.012545972484445	4063	NA	0.146066673177131
"Ruminococcus_sp._AM36_2AA____HG3A.0096"	"sbp_m_all"	95.9635737140044	0.426290421167771	0.090098960361073	0.762481881974469	0.171476820766909	0.0129600561220734	4063	NA	0.148739189714283
"Clostridiales_sp.____HG3A.1062"	"sbp_m_all"	4.3071621954221	-0.42188545558996	-0.756301716050795	-0.0874691951291249	0.170571367336288	0.0134264708933897	4063	NA	0.152980395633773
"Clostridiales_sp.____HG3A.0163"	"sbp_m_all"	63.0076298301747	-0.426748478370669	-0.765321331461189	-0.0881756252801492	0.172691466661986	0.013509410103086	4063	NA	0.153408871774641
"Clostridiales_sp.____HG3A.1419"	"sbp_m_all"	1.20600541471819	-0.422081388799954	-0.75833406527932	-0.0858287123205892	0.171508044251601	0.0138975064645037	4063	NA	0.155983953153833
"Clostridiales_sp.____HG3A.1326"	"sbp_m_all"	1.27984248092542	-0.418593640750258	-0.753102317992158	-0.084084963508358	0.170618505165918	0.0141946326242128	4063	NA	0.158792187769706
"Firmicutes_sp.____HG3A.1050"	"sbp_m_all"	3.51956682254492	-0.417844000478343	-0.752105976314488	-0.0835820246421983	0.170492673377579	0.0142968625371136	4063	NA	0.15940883962304
"Eubacterium_siraeum____HG3A.0094"	"sbp_m_all"	81.1961604725572	-0.420890492204693	-0.758179645334134	-0.083601339075252	0.172036706461901	0.0144677811100114	4063	NA	0.160521217299274
"Clostridiales_sp.____HG3A.0345"	"sbp_m_all"	72.3357125276889	-0.418948954151061	-0.75578075344968	-0.082117154852442	0.171803429921543	0.0147906541641427	4063	NA	0.162769345338077
"Coprococcus_sp._AM27_12LB____HG3A.0687"	"sbp_m_all"	4.38099926162934	0.417814300883945	0.0810297759607811	0.754598825807109	0.171779317293616	0.0150485210807516	4063	NA	0.163743393367407
"Clostridiales_sp.____HG3A.0626"	"sbp_m_all"	12.1831159241939	-0.415728341985133	-0.751378683405635	-0.0800780005646312	0.171200819015474	0.015213832696998	4063	NA	0.164747551509252
"Candidatus_Melainabacteria_sp.____HG3A.1096"	"sbp_m_all"	4.20871277381245	-0.416458942658318	-0.753231356579446	-0.0796865287371897	0.171773139991788	0.0153753281144022	4063	NA	0.165999489411499
"Lactobacillus_oris____HG3A.1462"	"sbp_m_all"	2.36278611863155	0.413292401939912	0.0784253608360168	0.748159443043808	0.170801291175965	0.0155770701349872	4063	NA	0.167435499343657
"Ruminococcus_champanellensis____HG3A.0716"	"sbp_m_all"	7.13758306669948	-0.413699080650256	-0.748923743972506	-0.078474417328006	0.170983698905453	0.0155857512686914	4063	NA	0.167435499343657
"Acidaminococcus_intestini____HG3A.0407"	"sbp_m_all"	11.887767659365	0.415990603673111	0.0783479475256019	0.753633259820619	0.172217013164291	0.0157586502749836	4063	NA	0.168892075300457
"Clostridia_sp.____HG3A.0706"	"sbp_m_all"	7.40831897612602	-0.4135845820038	-0.749314872222434	-0.0778542917851659	0.171241597462657	0.0157712458022886	4063	NA	0.168892075300457
"Eggerthellales_sp.____HG3A.1570"	"sbp_m_all"	2.21511198621708	-0.412535983588921	-0.748065141001264	-0.0770068261765786	0.171139008259195	0.0159747127226061	4063	NA	0.169788380933226
"Ruminococcus_torques____HG3A.0088"	"sbp_m_all"	80.5562392320945	0.415458731313226	0.0774786110782783	0.753438851548174	0.172389139097229	0.0159977418725637	4063	NA	0.169788380933226
"Clostridiales_sp.____HG3A.0707"	"sbp_m_all"	6.49766182623677	-0.41743496084199	-0.757047617106084	-0.077822304577896	0.173221825589009	0.0160054649874998	4063	NA	0.169788380933226
"Firmicutes_bacterium____HG3A.0114"	"sbp_m_all"	53.3595865124292	0.41668449178194	0.0759319057009691	0.757437077862911	0.17380325481516	0.0165558514284099	4063	NA	0.174261279109609
"Clostridiales_sp.____HG3A.1736"	"sbp_m_all"	0.762983017474772	0.410786253540026	0.074500496921362	0.747072010158691	0.171524917009475	0.0166709085303262	4063	NA	0.174657444169114
"Bacteria_sp.____HG3A.0634"	"sbp_m_all"	21.806546886537	-0.410524780919355	-0.74675892387604	-0.0742906379626702	0.171498591097915	0.0167235068006428	4063	NA	0.174937703287095
"Clostridiales_sp.____HG3A.0188"	"sbp_m_all"	46.6650258429732	-0.409656759581745	-0.746248530704988	-0.0730649884585016	0.171681001861327	0.0170726165902269	4063	NA	0.176903822659365
"Scardovia_wiggsiae____HG3A.1737"	"sbp_m_all"	15.0381491508737	0.412402756314258	0.0735443137375389	0.751261198890978	0.172837133589457	0.0170760253068092	4063	NA	0.176903822659365
"Ruminococcaceae_sp.____HG3A.1173"	"sbp_m_all"	3.61801624415457	-0.408147748924458	-0.743693983458159	-0.0726015143907576	0.171147718565136	0.0171367849398277	4063	NA	0.176903822659365
"Oxalobacteraceae_sp.____HG3A.1488"	"sbp_m_all"	0.959881860694068	-0.40788717270431	-0.743629584181898	-0.0721447612267219	0.171247779996098	0.0172728363205468	4063	NA	0.177393863759424
"Clostridiales_sp.____HG3A.1038"	"sbp_m_all"	5.56239232094511	-0.410281517770827	-0.7492864830426	-0.0712765524990535	0.172911868521325	0.0177024946702829	4063	NA	0.180982604121562
"Lachnospira_pectinoschiza____HG3A.0099"	"sbp_m_all"	78.2426778242678	0.411348580683099	0.07125048497914	0.751446676387058	0.173469427391931	0.0177732120401644	4063	NA	0.181158281758784
"Ruminococcaceae_sp.____HG3A.0286"	"sbp_m_all"	24.7108048240217	0.407028022645485	0.0703901851489618	0.743665860142008	0.171704498339242	0.0178111088947568	4063	NA	0.181271556390547
"Clostridia_sp.____HG3A.1493"	"sbp_m_all"	1.35367954713266	-0.403844662924958	-0.738335528830364	-0.0693537970195526	0.170609420368379	0.0179774479551426	4063	NA	0.182415843718748
"Clostridiales_sp.____HG3A.0383"	"sbp_m_all"	24.7354171794241	-0.406659139996032	-0.744232723332603	-0.0690855566594608	0.172181782090924	0.0182346715216258	4063	NA	0.183557381159319
"Clostridiales_sp.____HG3A.0453"	"sbp_m_all"	30.2978095003692	-0.403945737957987	-0.740288642228579	-0.0676028336873952	0.171554065571557	0.0185900371302212	4063	NA	0.18584545243329
"Alistipes_ihumii____HG3A.0106"	"sbp_m_all"	67.3640167364017	-0.405920249432897	-0.745178355939632	-0.066662142926161	0.173040984989876	0.0190353062376809	4063	NA	0.189179078732194
"Coriobacteriales_sp.____HG3A.0714"	"sbp_m_all"	4.77479694806793	-0.402664200529233	-0.739294811912113	-0.0660335891463532	0.17170081260912	0.0190686748101931	4063	NA	0.189232831547488
"Bacteroides_uniformis____HG3A.0007"	"sbp_m_all"	98.1048486340143	-0.40882865959509	-0.751848775837919	-0.0658085433522607	0.174959824533545	0.0195045357295802	4063	NA	0.190851441594328
"Clostridia_sp.____HG3A.1192"	"sbp_m_all"	2.41201082943638	-0.399479290546986	-0.734680048692111	-0.0642785324018609	0.170971505901611	0.0195136366350153	4063	NA	0.190851441594328
"Clostridiales_sp.____HG3A.0627"	"sbp_m_all"	8.34358848141767	-0.400529418855522	-0.737197766387857	-0.063861071323188	0.171720060197744	0.0197267436865649	4063	NA	0.19182557653832
"Clostridia_sp.____HG3A.0599"	"sbp_m_all"	11.3709081959143	-0.397978203795102	-0.735099870885749	-0.0608565367044553	0.171951279029014	0.0206923445163757	4063	NA	0.197401366407353
"Parabacteroides_goldsteinii____HG3A.0279"	"sbp_m_all"	31.7745508245139	-0.400187802601926	-0.739780136387341	-0.060595468816511	0.173211459965725	0.0209173122137348	4063	NA	0.198071006092776
"Clostridiales_sp.____HG3A.0254"	"sbp_m_all"	25.9660349495447	0.398702670907513	0.060097295029627	0.7373080467854	0.172708055138584	0.0210207898987235	4063	NA	0.19842218414862
"Clostridiales_sp.____HG3A.0636"	"sbp_m_all"	11.1493969972926	-0.393401342790456	-0.728138114325891	-0.0586645712550208	0.170734846265708	0.0212650295266982	4063	NA	0.199891277550963
"Clostridiales_sp.____HG3A.1126"	"sbp_m_all"	8.58971203544179	-0.394200208354396	-0.730306059323699	-0.0580943573850938	0.171433154866806	0.0215319343502553	4063	NA	0.200742672231311
"Clostridiales_sp.____HG3A.0120"	"sbp_m_all"	71.2281565345804	-0.395461685998256	-0.732647322526326	-0.0582760494701866	0.171983907090801	0.0215335667907701	4063	NA	0.200742672231311
"Frisingicoccus_sp.____HG3A.1563"	"sbp_m_all"	0.886044794486832	-0.39143090937738	-0.726406907661074	-0.0564549110936851	0.170856865552384	0.02201659757353	4063	NA	0.20234817638012
"Lachnospiraceae_sp.____HG3A.1113"	"sbp_m_all"	9.40191976372139	0.39441018211861	0.0566475499167685	0.732172814320451	0.172278207795219	0.0221098611943177	4063	NA	0.202763605099108
"Clostridiales_bacterium_Choco116____HG3A.0374"	"sbp_m_all"	35.8355894659119	0.392084912327539	0.0558167545410893	0.728353070113989	0.17151594060124	0.0223071811794046	4063	NA	0.203196503663809
"Ruminococcaceae_sp.____HG3A.0806"	"sbp_m_all"	37.8291902535073	-0.394391277202157	-0.733011161464684	-0.05577139293963	0.172715455242283	0.0224553445475206	4063	NA	0.204271198787123
"Firmicutes_sp.____HG3A.0397"	"sbp_m_all"	22.2987939945853	-0.390344260253015	-0.726501862348667	-0.0541866581573641	0.171459550893035	0.0228636097988479	4063	NA	0.206596677060885
"Oscillospiraceae_sp.____HG3A.0130"	"sbp_m_all"	76.5936500123062	0.391297932918669	0.0535112187144909	0.729084647122847	0.172290490990005	0.0231913770784219	4063	NA	0.20816875340419
"Erysipelotrichales_sp.____HG3A.1207"	"sbp_m_all"	3.10115678070391	0.385564704792836	0.0512237420347663	0.719905667550906	0.170532961213032	0.0238172152920312	4063	NA	0.211793700830271
"Bacteroidia_sp.____HG3A.0795"	"sbp_m_all"	6.64533595865124	-0.386133100327153	-0.721077540001877	-0.0511886606524284	0.170840768861763	0.0238635326145257	4063	NA	0.211793700830271
"Firmicutes_sp.____HG3A.1054"	"sbp_m_all"	2.80580851587497	-0.385729496965276	-0.720355608214513	-0.0511033857160381	0.170678403207884	0.0238768607762259	4063	NA	0.211793700830271
"Clostridiales_sp.____HG3A.1436"	"sbp_m_all"	0.910657149889244	0.389759314681393	0.0512456993446012	0.728272930018185	0.17266125202877	0.0240397512002168	4063	NA	0.21185030745191
"Clostridiales_sp.____HG3A.0419"	"sbp_m_all"	46.1235540241201	-0.389076441338764	-0.727326480080791	-0.0508264025967363	0.172526812931505	0.024177517386687	4063	NA	0.212235327721268
"Rikenellaceae_bacterium____HG3A.0150"	"sbp_m_all"	54.9840019689884	-0.387867405903423	-0.725205154171521	-0.0505296576353259	0.172061492754395	0.0242358556817485	4063	NA	0.212471853956054
"Victivallales_bacterium_CCUG_44730____HG3A.0525"	"sbp_m_all"	36.8939207482156	-0.386781512174235	-0.723957036159611	-0.0496059881888591	0.171978749117226	0.0245669196740954	4063	NA	0.214817716219997
"Clostridia_sp.____HG3A.0817"	"sbp_m_all"	6.32537533841989	-0.384529678088801	-0.720457620663176	-0.0486017355144271	0.171342411437819	0.0248735810008932	4063	NA	0.216659454586931
"Clostridiales_sp.____HG3A.0978"	"sbp_m_all"	11.9369923701698	-0.385673352312581	-0.723469112119458	-0.0478775925057036	0.172295104763326	0.025247481634144	4063	NA	0.218789956081801
"Dorea_phocaeensis____HG3A.0865"	"sbp_m_all"	3.19960620231356	0.380436525325465	0.0446079856058795	0.71626506504505	0.171291710312116	0.0264084276523489	4063	NA	0.223694916584603
"Clostridiales_sp.____HG3A.0305"	"sbp_m_all"	35.5648535564854	-0.384495580087231	-0.724063579865642	-0.0449275803088205	0.173199048234185	0.0264778303938319	4063	NA	0.223715810218337
"Clostridiales_sp.____HG3A.0291"	"sbp_m_all"	33.3251292148659	-0.380619203479496	-0.717236111086307	-0.0440022958726842	0.171693822901686	0.0266902125543446	4063	NA	0.2249556146548
"Clostridiales_sp.____HG3A.1217"	"sbp_m_all"	6.10386413979818	-0.378225603521593	-0.713338675588733	-0.0431125314544537	0.170926781000383	0.0269689164083021	4063	NA	0.226177975528362
"Clostridiales_sp.____HG3A.0349"	"sbp_m_all"	24.5877430470096	-0.379153096171436	-0.715972561833817	-0.0423336305090553	0.171797139063573	0.027372694490307	4063	NA	0.228150734372411
"Ellagibacter_isourolithinifaciens____HG3A.0191"	"sbp_m_all"	37.0415948806301	-0.382023841923127	-0.722124305697627	-0.0419233781486273	0.173470635242978	0.0277060226848744	4063	NA	0.229977029888748
"Clostridiales_sp.____HG3A.0085"	"sbp_m_all"	79.8424809254246	-0.377378564797632	-0.714640382596319	-0.0401167469989456	0.172022763884058	0.0283099648340687	4063	NA	0.233946083024392
"Clostridiales_sp.____HG3A.0498"	"sbp_m_all"	10.337189269013	0.376902649147482	0.0398952382494408	0.713910060045523	0.171893001853818	0.0283901514331126	4063	NA	0.234322615730861
"Bacteroidales_sp.____HG3A.1614"	"sbp_m_all"	1.27984248092542	-0.372746876567491	-0.706590926006471	-0.0389028271285118	0.170279507077256	0.0286530549986966	4063	NA	0.235952506560002
"Clostridiales_sp.____HG3A.0688"	"sbp_m_all"	7.67905488555255	-0.37427219356059	-0.710359261920628	-0.0381851252005526	0.171423574664755	0.0290710814401585	4063	NA	0.23765836609993
"Clostridiales_sp.____HG3A.0376"	"sbp_m_all"	46.1973910903273	-0.376860643860143	-0.716540655825199	-0.0371806318950878	0.173256180838347	0.0296769639500753	4063	NA	0.241410687516959
"Clostridiales_sp.____HG3A.0158"	"sbp_m_all"	51.5874969234556	-0.375393645921321	-0.71464171768178	-0.0361455741608612	0.173035866696912	0.0301075777671667	4063	NA	0.244033636321179
"Clostridiales_sp.____HG3A.1006"	"sbp_m_all"	9.91877922717204	-0.369383708196769	-0.703554336446796	-0.0352130799467418	0.170446080898357	0.0302823571542039	4063	NA	0.244280087270145
"Clostridia_sp.____HG3A.1460"	"sbp_m_all"	1.82131429977849	-0.370157360485382	-0.705338722384608	-0.034975998586155	0.170961612709876	0.0304359938015948	4063	NA	0.244795445601666
"Megasphaera_elsdenii____HG3A.0921"	"sbp_m_all"	3.81491508737386	0.379379273652434	0.0356081120009243	0.723150435303944	0.175342900530249	0.0305516312923559	4063	NA	0.244994533505187
"Eubacterium_sp._An3____HG3A.1483"	"sbp_m_all"	1.20600541471819	0.375268070232223	0.0349615718428568	0.715574568621589	0.173575724648403	0.0306792444419958	4063	NA	0.244994533505187
"Clostridiales_sp.____HG3A.0321"	"sbp_m_all"	34.6295840511937	-0.372355921060613	-0.710230158344928	-0.0344816837762975	0.172335132753034	0.0307823464269836	4063	NA	0.244994533505187
"Clostridiales_sp.____HG3A.0637"	"sbp_m_all"	14.3490031996062	-0.369449196363082	-0.704691669628178	-0.0342067230979856	0.170992782992152	0.0307852314465528	4063	NA	0.244994533505187
"Clostridiales_sp.____HG3A.1701"	"sbp_m_all"	0.73837066207236	-0.367799959812519	-0.701915642659398	-0.0336842769656405	0.170418055608765	0.0309706964468597	4063	NA	0.245481747811099
"Bacteria_sp.____HG3A.1117"	"sbp_m_all"	4.08565099680039	-0.368450388831527	-0.703215448748544	-0.0336853289145096	0.170749274953834	0.0310000464429329	4063	NA	0.245481747811099
"Clostridiales_sp.____HG3A.0411"	"sbp_m_all"	17.7947329559439	0.368961975668881	0.0324295676088013	0.70549438372896	0.171650723313151	0.031655955669173	4063	NA	0.24741509563306
"Clostridiales_sp.____HG3A.0642"	"sbp_m_all"	14.7428008860448	-0.366846291894887	-0.701649766723528	-0.0320428170662463	0.170768868749879	0.0317582507405894	4063	NA	0.247912158030345
"Intestinibacter_bartlettii____HG3A.0115"	"sbp_m_all"	81.5161210927886	0.369076522185389	0.0311867234395679	0.706966320931209	0.172343069985999	0.0322929781412996	4063	NA	0.250353809920178
"Clostridiales_sp.____HG3A.0630"	"sbp_m_all"	12.724587743047	-0.365930233531625	-0.702028119270816	-0.0298323477924342	0.171429092145127	0.0328562139562339	4063	NA	0.253558558786535
"Clostridium_citroniae____HG3A.0285"	"sbp_m_all"	68.1516121092789	0.365639656379893	0.0296193014809317	0.701660011278854	0.17138954699439	0.0329547503827022	4063	NA	0.253834200718382
"Clostridiales_sp.____HG3A.0617"	"sbp_m_all"	8.71277381245385	-0.366378383418579	-0.70325366239148	-0.0295031044456768	0.17182560703543	0.0330462982800555	4063	NA	0.254156075862973
